country_code,country_name,indicator_code,indicator_name,year,value,unit,decimal
MDA,Moldova,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1989,96.379997253418,,0
MNG,Mongolia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2023,98.6399993896484,,0
MNG,Mongolia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2022,98.7300033569336,,0
MNG,Mongolia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2021,99.272758866107,,0
MNG,Mongolia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2020,99.1800003051758,,0
MNG,Mongolia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2019,98.4599990844727,,0
MNG,Mongolia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2018,96.9000015258789,,0
MNG,Mongolia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2010,98.2600021362305,,0
MNG,Mongolia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2000,97.7699966430664,,0
MNE,Montenegro,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2018,98.5299987792969,,0
MNE,Montenegro,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2011,98.4400024414062,,0
MNE,Montenegro,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2003,97.7699966430664,,0
MNE,Montenegro,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1991,93.4599990844727,,0
MNE,Montenegro,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1981,89.6399993896484,,0
MAR,Morocco,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2014,64.2600021362305,,0
MAR,Morocco,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2012,69.1600036621094,,0
MAR,Morocco,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2011,67.0800018310547,,0
MAR,Morocco,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2009,56.0800018310547,,0
MAR,Morocco,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2008,55.1500015258789,,0
MAR,Morocco,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2004,52.310001373291,,0
MAR,Morocco,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1994,41.5900001525879,,0
MAR,Morocco,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1982,30.2600002288818,,0
MOZ,Mozambique,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2022,61.6778205151772,,0
MOZ,Mozambique,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2020,59.7799987792969,,0
MOZ,Mozambique,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2017,60.6599998474121,,0
MOZ,Mozambique,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2015,56.0400009155273,,0
MOZ,Mozambique,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2009,50.5800018310547,,0
MOZ,Mozambique,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2003,48.1599998474121,,0
MOZ,Mozambique,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1997,38.7099990844727,,0
MOZ,Mozambique,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1980,27,,0
MMR,Myanmar,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2020,93.5471293315427,,0
MMR,Myanmar,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2019,89.0699996948242,,0
MMR,Myanmar,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2018,95.823239379743,,0
MMR,Myanmar,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2016,84.7799987792969,,0
MMR,Myanmar,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2014,90.3600006103516,,0
MMR,Myanmar,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2000,89.9400024414062,,0
MMR,Myanmar,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1983,78.5699996948242,,0
NAM,Namibia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2023,87.6399993896484,,0
NAM,Namibia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2018,88.3295050309237,,0
NAM,Namibia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2016,88.2018591728156,,0
NAM,Namibia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2011,88.2699966430664,,0
NAM,Namibia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2001,84.9400024414062,,0
NAM,Namibia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1991,75.8199996948242,,0
NRU,Nauru,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2023,96.5899963378906,,0
NRU,Nauru,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2021,94.6079860099096,,0
NPL,Nepal,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2019,68.7099990844727,,0
NPL,Nepal,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2017,66.8755351165163,,0
NPL,Nepal,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2016,65.5,,0
NPL,Nepal,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2011,59.6300010681152,,0
NPL,Nepal,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2008,55.5625898340797,,0
NPL,Nepal,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2001,48.6100006103516,,0
NPL,Nepal,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1991,32.9799995422363,,0
NPL,Nepal,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1981,20.5699996948242,,0
NCL,New Caledonia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1996,96.1399993896484,,0
NCL,New Caledonia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1989,93.0800018310547,,0
NCL,New Caledonia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1976,91.3000030517578,,0
NIC,Nicaragua,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2014,87.3450882346125,,0
NIC,Nicaragua,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2012,85.6094338931668,,0
NIC,Nicaragua,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2005,78,,0
NIC,Nicaragua,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2001,76.6800003051758,,0
NER,Niger,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2022,35.6100006103516,,0
NER,Niger,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2018,33.0499992370605,,0
NER,Niger,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2014,28.9700293064531,,0
NER,Niger,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2012,30.5599994659424,,0
NER,Niger,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2005,28.6700000762939,,0
NER,Niger,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2001,14.3800001144409,,0
NGA,Nigeria,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2024,70.4100036621094,,0
NGA,Nigeria,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2021,63.1599998474121,,0
NGA,Nigeria,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2016,58.2200012207031,,0
NGA,Nigeria,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2006,70.1999969482422,,0
NGA,Nigeria,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2003,54.7700004577637,,0
NGA,Nigeria,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1991,55.4500007629395,,0
MKD,North Macedonia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2002,96.129997253418,,0
MKD,North Macedonia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1994,94.0599975585938,,0
OMN,Oman,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2022,97.3399963378906,,0
OMN,Oman,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2020,96.9000015258789,,0
OMN,Oman,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2018,95.6500015258789,,0
OMN,Oman,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2017,95.5800018310547,,0
OMN,Oman,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2015,93.0400009155273,,0
OMN,Oman,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2010,86.9400024414062,,0
OMN,Oman,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2008,86.620002746582,,0
OMN,Oman,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2003,66.0999984741211,,0
PAK,Pakistan,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2021,58.8600006103516,,0
PAK,Pakistan,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2019,58,,0
PAK,Pakistan,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2018,57.0099983215332,,0
PAK,Pakistan,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2017,59.1300010681152,,0
PAK,Pakistan,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2014,56.9799995422363,,0
PAK,Pakistan,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2013,55.5900001525879,,0
PAK,Pakistan,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2012,56.7599983215332,,0
PAK,Pakistan,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2011,54.7400016784668,,0
PAK,Pakistan,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2010,55.3800010681152,,0
PAK,Pakistan,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2009,54.8899993896484,,0
PAK,Pakistan,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2008,55.5299987792969,,0
PAK,Pakistan,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2007,52.1399993896484,,0
PAK,Pakistan,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2006,54.1500015258789,,0
PAK,Pakistan,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2005,49.8699989318848,,0
PAK,Pakistan,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1998,42.7000007629395,,0
PAK,Pakistan,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1981,25.7299995422363,,0
PLW,Palau,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2020,100,,0
PLW,Palau,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2015,96.5899963378906,,0
PLW,Palau,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2013,99.5,,0
PLW,Palau,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1980,91.9199981689453,,0
PAN,Panama,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2024,96.256135181795,,0
PAN,Panama,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2023,96.1092282909577,,0
PAN,Panama,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2021,96.2400288895206,,0
PAN,Panama,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2019,95.7399978637695,,0
PAN,Panama,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2018,95.4100036621094,,0
PAN,Panama,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2010,94.0899963378906,,0
PAN,Panama,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2000,91.9000015258789,,0
PAN,Panama,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1990,88.7799987792969,,0
PAN,Panama,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1980,88.0699996948242,,0
PNG,Papua New Guinea,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2022,87.144148905762,,0
PNG,Papua New Guinea,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2017,70.0599975585938,,0
PNG,Papua New Guinea,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2010,69.0988851105313,,0
PNG,Papua New Guinea,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2000,57.3400001525879,,0
PRY,Paraguay,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2024,94.8600006103516,,0
PRY,Paraguay,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2020,94.5400009155273,,0
PRY,Paraguay,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2019,93.2099990844727,,0
PRY,Paraguay,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2018,94.0199966430664,,0
PRY,Paraguay,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2016,94.6500015258789,,0
PRY,Paraguay,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2015,95.5500030517578,,0
PRY,Paraguay,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2014,95.0299987792969,,0
PRY,Paraguay,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2013,95.0599975585938,,0
PRY,Paraguay,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2012,94.1999969482422,,0
PRY,Paraguay,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2010,93.870002746582,,0
PRY,Paraguay,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2009,93.75,,0
PRY,Paraguay,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2008,93.2900009155273,,0
PRY,Paraguay,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2007,94.5599975585938,,0
PRY,Paraguay,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1992,90.2699966430664,,0
PRY,Paraguay,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1982,78.4599990844727,,0
PER,Peru,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2024,93.6600036621094,,0
PER,Peru,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2020,94.5,,0
PER,Peru,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2018,94.4100036621094,,0
PER,Peru,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2017,94.1500015258789,,0
PER,Peru,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2016,94.1699981689453,,0
PER,Peru,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2015,94.1600036621094,,0
PER,Peru,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2014,93.7099990844727,,0
PER,Peru,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2012,93.8399963378906,,0
PER,Peru,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2007,89.5899963378906,,0
PER,Peru,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2006,88.6999969482422,,0
PER,Peru,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2005,87.9100036621094,,0
PER,Peru,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2004,87.6699981689453,,0
PER,Peru,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1993,87.1500015258789,,0
PER,Peru,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1981,81.9199981689453,,0
PHL,Philippines,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2020,98.4700012207031,,0
PHL,Philippines,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2019,96.2799987792969,,0
PHL,Philippines,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2015,98.1800003051758,,0
PHL,Philippines,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2013,96.4000015258789,,0
PHL,Philippines,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2010,97.0899963378906,,0
PHL,Philippines,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2008,95.4199981689453,,0
PHL,Philippines,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2003,92.5899963378906,,0
PHL,Philippines,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2000,92.5999984741211,,0
PHL,Philippines,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1994,93.9199981689453,,0
PHL,Philippines,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1990,93.5699996948242,,0
PHL,Philippines,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1980,83.3199996948242,,0
POL,Poland,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1978,98.7399978637695,,0
PRT,Portugal,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2011,94.4800033569336,,0
PRT,Portugal,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1991,87.9499969482422,,0
PRT,Portugal,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1981,79.4400024414062,,0
PRI,Puerto Rico (US),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2017,92.3899993896484,,0
PRI,Puerto Rico (US),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2010,91.9700012207031,,0
PRI,Puerto Rico (US),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1990,89.620002746582,,0
PRI,Puerto Rico (US),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1980,86.75,,0
QAT,Qatar,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2014,97.75,,0
QAT,Qatar,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2013,97.4800033569336,,0
QAT,Qatar,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2012,96.6800003051758,,0
QAT,Qatar,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2011,96.4100036621094,,0
QAT,Qatar,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2010,96.2799987792969,,0
QAT,Qatar,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2009,94.7200012207031,,0
QAT,Qatar,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2008,93.9899978637695,,0
QAT,Qatar,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2007,93.0800018310547,,0
QAT,Qatar,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2004,88.9599990844727,,0
QAT,Qatar,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1997,83.2600021362305,,0
QAT,Qatar,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1986,75.6399993896484,,0
ROU,Romania,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2021,99.1600036621094,,0
ROU,Romania,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2011,98.5999984741211,,0
ROU,Romania,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2002,97.3000030517578,,0
ROU,Romania,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1992,96.7099990844727,,0
RUS,Russian Federation,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2021,99.9300003051758,,0
RUS,Russian Federation,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2010,99.6800003051758,,0
RUS,Russian Federation,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2002,99.4400024414062,,0
RUS,Russian Federation,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1989,97.9899978637695,,0
RWA,Rwanda,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2022,78.7600021362305,,0
RWA,Rwanda,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2020,80.0500030517578,,0
RWA,Rwanda,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2018,73.2200012207031,,0
RWA,Rwanda,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2014,70.8000030517578,,0
RWA,Rwanda,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2012,68.3300018310547,,0
RWA,Rwanda,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2000,64.8899993896484,,0
RWA,Rwanda,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1991,57.8499984741211,,0
RWA,Rwanda,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1978,38.2400016784668,,0
WSM,Samoa,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2019,97.9899978637695,,0
WSM,Samoa,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2017,100,,0
WSM,Samoa,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2016,99.4000015258789,,0
WSM,Samoa,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2011,98.9700012207031,,0
WSM,Samoa,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1991,97.9400024414062,,0
SMR,San Marino,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2022,99.9100036621094,,0
STP,Sao Tome and Principe,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2019,87.4400024414062,,0
STP,Sao Tome and Principe,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2012,90.1399993896484,,0
STP,Sao Tome and Principe,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2001,84.9100036621094,,0
STP,Sao Tome and Principe,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1991,73.2399978637695,,0
STP,Sao Tome and Principe,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1981,57.3199996948242,,0
SAU,Saudi Arabia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2024,97.9300003051758,,0
SAU,Saudi Arabia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2020,97.5899963378906,,0
SAU,Saudi Arabia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2017,95.3300018310547,,0
SAU,Saudi Arabia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2013,94.4300003051758,,0
SAU,Saudi Arabia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2004,82.8600006103516,,0
SAU,Saudi Arabia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2000,79.3499984741211,,0
SAU,Saudi Arabia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1992,70.8199996948242,,0
SEN,Senegal,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2023,50.3600006103516,,0
SEN,Senegal,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2019,46.8300018310547,,0
SEN,Senegal,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2018,46.6100006103516,,0
SEN,Senegal,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2017,51.9000015258789,,0
SEN,Senegal,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2016,46.0999984741211,,0
SEN,Senegal,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2015,43.5900001525879,,0
SEN,Senegal,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2013,43.5299987792969,,0
SEN,Senegal,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2011,51.810001373291,,0
SEN,Senegal,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2009,48.0400009155273,,0
SEN,Senegal,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2006,41.8899993896484,,0
SEN,Senegal,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2002,39.2799987792969,,0
SEN,Senegal,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1988,26.8700008392334,,0
SRB,Serbia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2022,99.3399963378906,,0
SRB,Serbia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2019,99.4800033569336,,0
SRB,Serbia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2016,98.8399963378906,,0
SRB,Serbia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2011,97.9599990844727,,0
